1816,1816,0,0.564081,0.437851,0.36168,0.599406,53.8233,-32.5886,-274.912,53.8233,-32.5886,-274.912,0.10478
1824,1824,0,0.561556,0.446036,0.359607,0.596985,53.9785,-31.7498,-275.118,53.9785,-31.7498,-275.118,0.149488
1832,1832,0,0.559682,0.452179,0.362519,0.592343,53.8192,-32.4555,-274.277,53.8192,-32.4555,-274.277,0.127623
1840,1840,0,0.552515,0.461974,0.360616,0.592674,54.0413,-31.6276,-274.479,54.0413,-31.6276,-274.479,0.153235
1848,1848,0,0.546284,0.470352,0.361762,0.59116,53.76,-32.1212,-273.905,53.76,-32.1212,-273.905,0.125191
1856,1856,0,0.536198,0.480381,0.36006,0.593366,54.0162,-31.5477,-273.928,54.0162,-31.5477,-273.928,0.160243
1864,1864,0,0.527761,0.4878,0.36439,0.592233,53.7917,-32.1671,-273.306,53.7917,-32.1671,-273.306,0.14272
1872,1872,0,0.51857,0.493731,0.36955,0.59224,54.0611,-31.9501,-273.043,54.0611,-31.9501,-273.043,0.180777
1880,1880,0,0.510724,0.497415,0.377865,0.590727,53.8024,-32.6053,-272.519,53.8024,-32.6053,-272.519,0.144378
1888,1888,0,0.499984,0.501232,0.382777,0.593518,53.9914,-32.5269,-272.36,53.9914,-32.5269,-272.36,0.169717
1896,1896,0,0.490661,0.503637,0.38834,0.595646,53.6826,-33.1923,-272.051,53.6826,-33.1923,-272.051,0.159099
1904,1904,0,0.480815,0.503745,0.394012,0.599843,53.9177,-33.224,-272.015,53.9177,-33.224,-272.015,0.162292
1912,1912,0,0.474889,0.500634,0.402071,0.601818,53.7571,-33.8573,-271.797,53.7571,-33.8573,-271.797,0.16065
1920,1920,0,0.468676,0.495923,0.408946,0.605943,53.9226,-34.1038,-271.72,53.9226,-34.1038,-271.72,0.167144
1928,1928,0,0.464393,0.490898,0.414463,0.609573,53.6483,-34.4683,-271.769,53.6483,-34.4683,-271.769,0.171705
1936,1936,0,0.460895,0.483965,0.420003,0.613963,53.8051,-34.8225,-271.812,53.8051,-34.8225,-271.812,0.137384
1944,1944,0,0.45879,0.477755,0.422822,0.618453,53.7103,-35.0841,-271.977,53.7103,-35.0841,-271.977,0.160258
1952,1952,0,0.45661,0.470402,0.426307,0.623291,53.7772,-35.3717,-272.135,53.7772,-35.3717,-272.135,0.122661
1960,1960,0,0.454506,0.464468,0.425742,0.629633,53.6647,-35.6215,-272.391,53.6647,-35.6215,-272.391,0.157868
1968,1968,0,0.453826,0.455788,0.427478,0.635266,53.7736,-36.0201,-272.444,53.7736,-36.0201,-272.444,0.101352
1976,1976,0,0.452801,0.449146,0.425462,0.642045,53.7357,-35.9137,-273.077,53.7357,-35.9137,-273.077,0.148682
1984,1984,0,0.455188,0.440201,0.426312,0.645976,53.6919,-36.4424,-272.99,53.6919,-36.4424,-272.99,0.0966982
1992,1992,0,0.455405,0.435426,0.419642,0.653385,53.8672,-36.2342,-273.703,53.8672,-36.2342,-273.703,0.147885
2000,2000,0,0.460691,0.42711,0.418476,0.65591,53.7016,-36.5513,-273.831,53.7016,-36.5513,-273.831,0.0869677
2008,2008,0,0.464497,0.422225,0.411418,0.660835,53.898,-36.1716,-274.399,53.898,-36.1716,-274.399,0.140679
2016,2016,0,0.470511,0.416833,0.40806,0.662085,53.6691,-36.6002,-274.168,53.6691,-36.6002,-274.168,0.0938155
2024,2024,0,0.472301,0.416619,0.397326,0.667452,53.9325,-35.9699,-274.785,53.9325,-35.9699,-274.785,0.154928
2032,2032,0,0.480179,0.412375,0.39583,0.665352,53.6093,-36.3098,-274.782,53.6093,-36.3098,-274.782,0.0739499
2040,2040,0,0.48299,0.413217,0.386482,0.668285,54.0228,-35.4922,-275.355,54.0228,-35.4922,-275.355,0.117363
2048,2048,0,0.491834,0.410765,0.386785,0.663151,53.5987,-35.8846,-275.196,53.5987,-35.8846,-275.196,0.0958869
2056,2056,0,0.495347,0.412845,0.379951,0.663195,54.0235,-35.0976,-275.486,54.0235,-35.0976,-275.486,0.144975
2064,2064,0,0.504712,0.411726,0.381604,0.65584,53.5006,-35.5529,-275.224,53.5006,-35.5529,-275.224,0.0874331
2072,2072,0,0.507754,0.415319,0.373735,0.655757,53.9958,-34.5323,-275.579,53.9958,-34.5323,-275.579,0.145301
2080,2080,0,0.515328,0.415404,0.375052,0.649009,53.5071,-35.1294,-275.189,53.5071,-35.1294,-275.189,0.11982
2088,2088,0,0.5171,0.419295,0.368618,0.648783,54.098,-34.0727,-275.678,54.098,-34.0727,-275.678,0.139854
2096,2096,0,0.52567,0.41879,0.372438,0.639982,53.6338,-34.595,-275.383,53.6338,-34.595,-275.383,0.0940827
2104,2104,0,0.526833,0.422581,0.368147,0.639015,54.1582,-33.6088,-275.542,54.1582,-33.6088,-275.542,0.146351
2112,2112,0,0.531917,0.423687,0.372582,0.631456,53.528,-34.426,-275.145,53.528,-34.426,-275.145,0.104964
2120,2120,0,0.528292,0.430555,0.366417,0.633457,54.1509,-33.3871,-275.385,54.1509,-33.3871,-275.385,0.142594
2128,2128,0,0.529641,0.434193,0.368933,0.628368,53.5802,-34.0739,-274.872,53.5802,-34.0739,-274.872,0.11789
2136,2136,0,0.525419,0.440514,0.365019,0.629797,54.1149,-33.0365,-275.072,54.1149,-33.0365,-275.072,0.1494
2144,2144,0,0.526771,0.442444,0.371397,0.623555,53.5115,-33.9477,-274.613,53.5115,-33.9477,-274.613,0.12097
2152,2152,0,0.519566,0.449509,0.367877,0.626625,54.0495,-32.9891,-274.752,54.0495,-32.9891,-274.752,0.153034
2160,2160,0,0.515253,0.454775,0.37053,0.624822,53.4586,-33.8009,-274.322,53.4586,-33.8009,-274.322,0.12128
2168,2168,0,0.503346,0.462846,0.367339,0.630459,53.9793,-33.1612,-274.278,53.9793,-33.1612,-274.278,0.153691
2176,2176,0,0.497348,0.46615,0.373701,0.629044,53.5206,-34.1225,-273.701,53.5206,-34.1225,-273.701,0.115492
2184,2184,0,0.487285,0.470003,0.374248,0.633711,54.1154,-33.4967,-273.758,54.1154,-33.4967,-273.758,0.161969
2192,2192,0,0.482931,0.470793,0.380927,0.632476,53.3798,-34.4869,-273.403,53.3798,-34.4869,-273.403,0.131942
2200,2200,0,0.472302,0.473693,0.380601,0.638504,54.0234,-34.0013,-273.447,54.0234,-34.0013,-273.447,0.147997
2208,2208,0,0.467782,0.473614,0.386907,0.638101,53.5001,-35.0596,-273.139,53.5001,-35.0596,-273.139,0.140744
2216,2216,0,0.460355,0.47428,0.386794,0.643057,54.0318,-34.5464,-273.258,54.0318,-34.5464,-273.258,0.145433
2224,2224,0,0.459378,0.472425,0.389802,0.643304,53.4322,-35.3747,-273.025,53.4322,-35.3747,-273.025,0.144241
2232,2232,0,0.454681,0.471495,0.387956,0.64842,54.0138,-34.8598,-273.336,54.0138,-34.8598,-273.336,0.128162
2240,2240,0,0.455046,0.468683,0.390171,0.648873,53.5554,-35.5733,-273.284,53.5554,-35.5733,-273.284,0.144225
2248,2248,0,0.45411,0.465326,0.388851,0.652726,54.0126,-35.1794,-273.424,54.0126,-35.1794,-273.424,0.125573
2256,2256,0,0.459559,0.45974,0.39002,0.652173,53.5722,-35.5689,-273.598,53.5722,-35.5689,-273.598,0.148663
2264,2264,0,0.466657,0.45268,0.389577,0.652336,53.9989,-35.0838,-273.849,53.9989,-35.0838,-273.849,0.110716
2272,2272,0,0.473892,0.447352,0.38762,0.651961,53.693,-35.1731,-274.323,53.693,-35.1731,-274.323,0.139322
2280,2280,0,0.479045,0.442634,0.383865,0.653635,53.8358,-34.9653,-274.383,53.8358,-34.9653,-274.383,0.0977022
2288,2288,0,0.484175,0.438799,0.378619,0.655498,53.7042,-35.1007,-274.648,53.7042,-35.1007,-274.648,0.158288
2296,2296,0,0.489948,0.434396,0.374749,0.656365,53.8021,-34.8124,-274.831,53.8021,-34.8124,-274.831,0.0967225
2304,2304,0,0.493117,0.432599,0.36969,0.658045,53.7425,-34.7249,-275.099,53.7425,-34.7249,-275.099,0.135746
2312,2312,0,0.493711,0.431737,0.368262,0.658966,53.7964,-34.7402,-275.094,53.7964,-34.7402,-275.094,0.088489
2320,2320,0,0.491163,0.433505,0.365715,0.661124,53.7721,-34.8325,-275.02,53.7721,-34.8325,-275.02,0.151649
2328,2328,0,0.488949,0.435586,0.365792,0.661355,53.7009,-34.9022,-274.988,53.7009,-34.9022,-274.988,0.0772344
2336,2336,0,0.485574,0.439508,0.362825,0.66288,53.8424,-34.6362,-275.048,53.8424,-34.6362,-275.048,0.144046
2344,2344,0,0.484375,0.442182,0.365791,0.660343,53.6611,-34.8295,-274.818,53.6611,-34.8295,-274.818,0.0853107
2352,2352,0,0.475594,0.449425,0.362543,0.663619,53.9078,-34.5887,-274.921,53.9078,-34.5887,-274.921,0.141213
2360,2360,0,0.469918,0.455102,0.365099,0.662391,53.6025,-35.1969,-274.27,53.6025,-35.1969,-274.27,0.0842513
2368,2368,0,0.459166,0.463452,0.360568,0.66661,53.9143,-34.7493,-274.319,53.9143,-34.7493,-274.319,0.162697
2376,2376,0,0.454432,0.467584,0.364333,0.664919,53.5436,-35.4656,-273.792,53.5436,-35.4656,-273.792,0.101399
2384,2384,0,0.442472,0.474571,0.360581,0.670061,53.9616,-34.8258,-274.055,53.9616,-34.8258,-274.055,0.159521
2392,2392,0,0.436735,0.477785,0.365489,0.668881,53.5019,-35.6942,-273.607,53.5019,-35.6942,-273.607,0.0951615
2400,2400,0,0.426746,0.482798,0.362273,0.673463,53.9903,-35.0846,-273.582,53.9903,-35.0846,-273.582,0.168244
2408,2408,0,0.424195,0.484414,0.367139,0.671275,53.4363,-35.9662,-273.177,53.4363,-35.9662,-273.177,0.095007
2416,2416,0,0.415169,0.488702,0.363219,0.675927,54.0792,-35.1506,-273.344,54.0792,-35.1506,-273.344,0.162705
2424,2424,0,0.413748,0.489728,0.368325,0.673288,53.5123,-36.2209,-273.093,53.5123,-36.2209,-273.093,0.100429
2432,2432,0,0.407858,0.492838,0.363893,0.677011,54.1149,-35.4227,-273.029,54.1149,-35.4227,-273.029,0.184177
2440,2440,0,0.411298,0.49207,0.368879,0.672777,53.3437,-36.3224,-272.925,53.3437,-36.3224,-272.925,0.104453
2448,2448,0,0.407114,0.494129,0.362939,0.67703,54.1706,-35.2707,-273.135,54.1706,-35.2707,-273.135,0.163807
2456,2456,0,0.41053,0.493451,0.366933,0.673299,53.3408,-36.3332,-272.936,53.3408,-36.3332,-272.936,0.104589
2464,2464,0,0.406331,0.495552,0.360086,0.677983,54.1485,-35.2242,-273.218,54.1485,-35.2242,-273.218,0.16838
2472,2472,0,0.411873,0.493741,0.364546,0.673563,53.3547,-36.1868,-273.026,53.3547,-36.1868,-273.026,0.104456
2480,2480,0,0.409268,0.494654,0.358624,0.677647,54.1674,-35.0634,-273.218,54.1674,-35.0634,-273.218,0.181652
2488,2488,0,0.414539,0.493097,0.362699,0.673396,53.2697,-36.1402,-273.01,53.2697,-36.1402,-273.01,0.118836
2496,2496,0,0.409705,0.49557,0.354643,0.678808,54.0952,-34.9378,-273.312,54.0952,-34.9378,-273.312,0.161174
2504,2504,0,0.414928,0.493889,0.358859,0.674632,53.2588,-36.1782,-273.131,53.2588,-36.1782,-273.131,0.113173
2512,2512,0,0.411433,0.494884,0.353064,0.679087,54.1499,-35.021,-273.325,54.1499,-35.021,-273.325,0.155037
2520,2520,0,0.416448,0.492985,0.358152,0.674733,53.2747,-36.1756,-273.023,53.2747,-36.1756,-273.023,0.129486
2528,2528,0,0.412208,0.494583,0.351869,0.679457,54.1688,-34.9496,-273.568,54.1688,-34.9496,-273.568,0.154507
2536,2536,0,0.41681,0.492931,0.355392,0.676007,53.3321,-36.0304,-273.255,53.3321,-36.0304,-273.255,0.133537
2544,2544,0,0.414705,0.493161,0.350318,0.679772,54.1301,-35.0379,-273.386,54.1301,-35.0379,-273.386,0.159185
2552,2552,0,0.419894,0.491238,0.354112,0.676002,53.3249,-35.8872,-273.421,53.3249,-35.8872,-273.421,0.11847
2560,2560,0,0.419025,0.490891,0.349798,0.679033,54.0972,-35.017,-273.495,54.0972,-35.017,-273.495,0.152924
2568,2568,0,0.424655,0.488942,0.352838,0.67536,53.416,-35.8271,-273.466,53.416,-35.8271,-273.466,0.135676
2576,2576,0,0.425422,0.488505,0.349479,0.676937,54.0148,-34.9138,-273.635,54.0148,-34.9138,-273.635,0.1398
2584,2584,0,0.431247,0.486635,0.352895,0.672813,53.4058,-35.5286,-273.528,53.4058,-35.5286,-273.528,0.134035
2592,2592,0,0.430045,0.487525,0.349089,0.674921,53.9213,-34.7264,-273.659,53.9213,-34.7264,-273.659,0.12601
2600,2600,0,0.43441,0.486606,0.351429,0.671565,53.4326,-35.3869,-273.666,53.4326,-35.3869,-273.666,0.127898
2608,2608,0,0.434124,0.487764,0.34768,0.67286,53.9497,-34.7715,-273.637,53.9497,-34.7715,-273.637,0.135886
2616,2616,0,0.436409,0.488623,0.347795,0.670696,53.5773,-35.0379,-273.691,53.5773,-35.0379,-273.691,0.136411
2624,2624,0,0.436987,0.489462,0.346903,0.67017,53.8153,-34.729,-273.746,53.8153,-34.729,-273.746,0.115427
2632,2632,0,0.439574,0.489805,0.347944,0.667684,53.59,-34.8241,-273.754,53.59,-34.8241,-273.754,0.142022
2640,2640,0,0.441335,0.490518,0.347381,0.66629,53.7082,-34.609,-273.529,53.7082,-34.609,-273.529,0.122149
2648,2648,0,0.442888,0.491543,0.345935,0.665255,53.715,-34.5605,-273.633,53.715,-34.5605,-273.633,0.150028
2656,2656,0,0.445701,0.491792,0.346064,0.663122,53.6887,-34.6248,-273.497,53.6887,-34.6248,-273.497,0.119426
2664,2664,0,0.446476,0.493298,0.343784,0.662668,53.6737,-34.2607,-273.609,53.6737,-34.2607,-273.609,0.164439
2672,2672,0,0.450379,0.492719,0.345102,0.659767,53.6176,-34.5284,-273.493,53.6176,-34.5284,-273.493,0.115333
2680,2680,0,0.452043,0.493127,0.34267,0.659592,53.8486,-34.0232,-273.742,53.8486,-34.0232,-273.742,0.172279
2688,2688,0,0.457056,0.491703,0.344868,0.656044,53.5744,-34.3493,-273.643,53.5744,-34.3493,-273.643,0.106765
2696,2696,0,0.458098,0.49165,0.341934,0.656892,53.8413,-33.9449,-273.709,53.8413,-33.9449,-273.709,0.166581
2704,2704,0,0.462663,0.489829,0.343945,0.653998,53.5285,-34.2368,-273.695,53.5285,-34.2368,-273.695,0.117797
2712,2712,0,0.462719,0.489444,0.340729,0.655927,53.9094,-33.6781,-273.834,53.9094,-33.6781,-273.834,0.168481
2720,2720,0,0.467555,0.486826,0.344955,0.652227,53.3985,-34.3653,-273.636,53.3985,-34.3653,-273.636,0.112034
2728,2728,0,0.463763,0.488277,0.339498,0.656697,54.0107,-33.4585,-274,54.0107,-33.4585,-274,0.16711
2736,2736,0,0.464983,0.487713,0.342222,0.654837,53.4613,-34.3986,-273.736,53.4613,-34.3986,-273.736,0.0976212
2744,2744,0,0.460763,0.489566,0.337047,0.659107,53.9516,-33.6024,-274.015,53.9516,-33.6024,-274.015,0.159732
2752,2752,0,0.464016,0.48779,0.340957,0.656124,53.4376,-34.5039,-273.83,53.4376,-34.5039,-273.83,0.111364
2760,2760,0,0.461436,0.488753,0.33577,0.659891,54.0432,-33.5019,-274.143,54.0432,-33.5019,-274.143,0.180407
2768,2768,0,0.465883,0.486808,0.339604,0.656233,53.3116,-34.53,-273.716,53.3116,-34.53,-273.716,0.0930675
2776,2776,0,0.46438,0.487425,0.334175,0.659617,54.0226,-33.3823,-274.129,54.0226,-33.3823,-274.129,0.172246
2784,2784,0,0.469072,0.485915,0.337939,0.655481,53.3681,-34.3063,-273.878,53.3681,-34.3063,-273.878,0.0931524
2792,2792,0,0.466896,0.487678,0.332185,0.658659,54.0912,-33.1903,-274.301,54.0912,-33.1903,-274.301,0.182478
2800,2800,0,0.471309,0.48679,0.336162,0.65414,53.3816,-34.2615,-273.864,53.3816,-34.2615,-273.864,0.105113
2808,2808,0,0.468076,0.489345,0.32974,0.657813,54.0347,-33.124,-274.32,54.0347,-33.124,-274.32,0.178956
2816,2816,0,0.473244,0.48819,0.333161,0.653234,53.4271,-34.0991,-273.873,53.4271,-34.0991,-273.873,0.110206
2824,2824,0,0.471397,0.490101,0.326913,0.656288,54.1356,-32.8625,-274.339,54.1356,-32.8625,-274.339,0.176022
2832,2832,0,0.475547,0.489452,0.329762,0.652342,53.4287,-33.9258,-273.912,53.4287,-33.9258,-273.912,0.0984735
2840,2840,0,0.472554,0.492157,0.322521,0.656091,54.0395,-32.9008,-274.328,54.0395,-32.9008,-274.328,0.179237
2848,2848,0,0.476096,0.491961,0.324698,0.652594,53.4063,-33.8086,-273.927,53.4063,-33.8086,-273.927,0.107813
2856,2856,0,0.474807,0.493614,0.319552,0.654821,54.0514,-32.7546,-274.474,54.0514,-32.7546,-274.474,0.166545
2864,2864,0,0.479939,0.492411,0.322823,0.650365,53.5469,-33.6092,-273.884,53.5469,-33.6092,-273.884,0.096187
2872,2872,0,0.478537,0.494593,0.317746,0.65224,54.0376,-32.5871,-274.454,54.0376,-32.5871,-274.454,0.160961
2880,2880,0,0.482539,0.494562,0.319605,0.648396,53.5525,-33.3045,-273.953,53.5525,-33.3045,-273.953,0.111145
2888,2888,0,0.481526,0.496803,0.315209,0.649587,53.9366,-32.5225,-274.478,53.9366,-32.5225,-274.478,0.170816
2896,2896,0,0.484427,0.497124,0.316085,0.646753,53.5615,-33.0777,-273.873,53.5615,-33.0777,-273.873,0.101971
2904,2904,0,0.484912,0.498108,0.313538,0.646872,53.8571,-32.3679,-274.24,53.8571,-32.3679,-274.24,0.165393
2912,2912,0,0.488102,0.497509,0.314843,0.644294,53.6523,-32.8533,-273.867,53.6523,-32.8533,-273.867,0.10322
2920,2920,0,0.488922,0.498151,0.312767,0.644188,53.8883,-32.3103,-274.204,53.8883,-32.3103,-274.204,0.164793
2928,2928,0,0.491305,0.497749,0.31373,0.642214,53.738,-32.7384,-273.812,53.738,-32.7384,-273.812,0.102377
2936,2936,0,0.491893,0.498182,0.312865,0.64185,53.8803,-32.289,-274.294,53.8803,-32.289,-274.294,0.153658
2944,2944,0,0.49321,0.498198,0.313267,0.64063,53.7676,-32.4639,-273.982,53.7676,-32.4639,-273.982,0.11541
2952,2952,0,0.494929,0.497832,0.31422,0.639119,53.8087,-32.2518,-274.244,53.8087,-32.2518,-274.244,0.152387
2960,2960,0,0.49725,0.497039,0.315094,0.637503,53.8345,-32.4073,-274.015,53.8345,-32.4073,-274.015,0.120348
2968,2968,0,0.497769,0.497201,0.314556,0.637238,53.8539,-32.1564,-274.43,53.8539,-32.1564,-274.43,0.155594
2976,2976,0,0.497818,0.497305,0.313736,0.637522,53.8848,-32.2117,-274.129,53.8848,-32.2117,-274.129,0.132732
2984,2984,0,0.49818,0.497077,0.31474,0.636922,53.7854,-32.3201,-274.224,53.7854,-32.3201,-274.224,0.149123
