1360,1360,0,0.214733,-0.697217,0.364794,-0.578536,51.5721,-37.2487,-252.589,51.5721,-37.2487,-252.589,0.0542833
1368,1368,0,0.207219,-0.703825,0.371257,-0.569086,51.5362,-37.5354,-252.017,51.5362,-37.5354,-252.017,0.0438736
1376,1376,0,0.204189,-0.706952,0.379896,-0.560539,51.6633,-36.9298,-251.678,51.6633,-36.9298,-251.678,0.0652269
1384,1384,0,0.193989,-0.710142,0.383272,-0.557827,51.7319,-37.0571,-251.294,51.7319,-37.0571,-251.294,0.0465782
1392,1392,0,0.188189,-0.709559,0.389001,-0.556587,51.7052,-36.5008,-251.094,51.7052,-36.5008,-251.094,0.0619632
1400,1400,0,0.176762,-0.708921,0.389555,-0.560744,51.673,-36.5511,-251.018,51.673,-36.5511,-251.018,0.0462355
1408,1408,0,0.169439,-0.70511,0.391102,-0.566701,51.6975,-36.0043,-251.124,51.6975,-36.0043,-251.124,0.0615788
1416,1416,0,0.159508,-0.701008,0.38893,-0.57609,51.7371,-35.8535,-251.383,51.7371,-35.8535,-251.383,0.0357451
1424,1424,0,0.153662,-0.694847,0.387223,-0.586203,51.6278,-35.3997,-251.645,51.6278,-35.3997,-251.645,0.0487243
1432,1432,0,0.147016,-0.687847,0.38169,-0.599638,51.6456,-35.3971,-252.178,51.6456,-35.3971,-252.178,0.0299186
1440,1440,0,0.143557,-0.679928,0.374981,-0.61358,51.5442,-35.0386,-252.863,51.5442,-35.0386,-252.863,0.0236237
1448,1448,0,0.142402,-0.673629,0.366038,-0.626069,51.5522,-35.1171,-253.523,51.5522,-35.1171,-253.523,0.0253433
1456,1456,0,0.145395,-0.668712,0.356267,-0.636207,51.5057,-35.1119,-254.005,51.5057,-35.1119,-254.005,0.0291692
1464,1464,0,0.150438,-0.664293,0.346231,-0.645142,51.5015,-35.3353,-254.691,51.5015,-35.3353,-254.691,0.02615
1472,1472,0,0.158335,-0.662051,0.335829,-0.651028,51.3652,-35.6039,-255.053,51.3652,-35.6039,-255.053,0.0228822
1480,1480,0,0.167627,-0.661765,0.325231,-0.654365,51.4526,-36.2179,-255.286,51.4526,-36.2179,-255.286,0.0283642
1488,1488,0,0.17991,-0.663892,0.315941,-0.653499,51.421,-36.5131,-255.538,51.421,-36.5131,-255.538,0.0196765
1496,1496,0,0.189655,-0.668545,0.305934,-0.650756,51.4602,-37.221,-255.538,51.4602,-37.221,-255.538,0.0337967
1504,1504,0,0.201306,-0.675541,0.297784,-0.643775,51.489,-37.4878,-255.704,51.489,-37.4878,-255.704,0.0213789
1512,1512,0,0.207889,-0.684936,0.288687,-0.63585,51.5786,-38.3344,-255.128,51.5786,-38.3344,-255.128,0.0499162
1520,1520,0,0.217473,-0.694911,0.284582,-0.623553,51.5968,-38.4921,-255.054,51.5968,-38.4921,-255.054,0.0291513
1528,1528,0,0.222759,-0.705705,0.282455,-0.610393,51.7194,-39.0606,-254.338,51.7194,-39.0606,-254.338,0.0504727
1536,1536,0,0.229322,-0.715988,0.28612,-0.594061,51.7063,-39.2686,-253.726,51.7063,-39.2686,-253.726,0.0449694
1544,1544,0,0.230555,-0.725935,0.290494,-0.579204,51.8354,-39.6175,-252.946,51.8354,-39.6175,-252.946,0.0498328
1552,1552,0,0.231666,-0.734734,0.298688,-0.563279,51.8593,-39.4899,-252.612,51.8593,-39.4899,-252.612,0.0471601
1560,1560,0,0.230203,-0.742478,0.30928,-0.547795,51.9826,-39.5566,-251.701,51.9826,-39.5566,-251.701,0.0471559
1568,1568,0,0.229405,-0.748619,0.322951,-0.531644,52.0523,-39.3053,-251.119,52.0523,-39.3053,-251.119,0.0634046
1576,1576,0,0.221527,-0.753929,0.332501,-0.521498,52.053,-39.1719,-250.37,52.053,-39.1719,-250.37,0.0582185
1584,1584,0,0.211037,-0.757176,0.340397,-0.516021,52.1175,-38.8792,-250.215,52.1175,-38.8792,-250.215,0.0642364
1592,1592,0,0.19954,-0.758854,0.347767,-0.513208,52.1422,-38.5196,-249.721,52.1422,-38.5196,-249.721,0.0567499
1600,1600,0,0.190239,-0.758533,0.35753,-0.510498,52.1757,-38.1099,-249.56,52.1757,-38.1099,-249.56,0.0625121
1608,1608,0,0.181187,-0.757229,0.367404,-0.508714,52.1211,-37.7356,-249.213,52.1211,-37.7356,-249.213,0.0579439
1616,1616,0,0.173289,-0.754827,0.377667,-0.507518,52.1312,-37.2875,-249.16,52.1312,-37.2875,-249.16,0.062539
1624,1624,0,0.166654,-0.750828,0.387661,-0.508137,52.1051,-36.8866,-248.821,52.1051,-36.8866,-248.821,0.073375
1632,1632,0,0.159337,-0.744895,0.395259,-0.513336,52.1569,-36.5767,-249.02,52.1569,-36.5767,-249.02,0.075455
1640,1640,0,0.151437,-0.738301,0.398934,-0.522332,52.0338,-36.1,-249.172,52.0338,-36.1,-249.172,0.0620484
1648,1648,0,0.144922,-0.730787,0.40032,-0.533566,52.0216,-35.7368,-249.594,52.0216,-35.7368,-249.594,0.0591118
1656,1656,0,0.140148,-0.723453,0.399437,-0.545367,51.8878,-35.4598,-249.917,51.8878,-35.4598,-249.917,0.0537789
1664,1664,0,0.136654,-0.715474,0.39737,-0.55814,51.8578,-35.2269,-250.398,51.8578,-35.2269,-250.398,0.047254
1672,1672,0,0.133074,-0.708438,0.392911,-0.570988,51.7332,-35.0068,-251.01,51.7332,-35.0068,-251.01,0.044073
1680,1680,0,0.131885,-0.701129,0.389057,-0.582803,51.7472,-34.881,-251.575,51.7472,-34.881,-251.575,0.0322481
1688,1688,0,0.131663,-0.695798,0.383511,-0.592832,51.6352,-34.8787,-251.764,51.6352,-34.8787,-251.764,0.0400695
1696,1696,0,0.134328,-0.689832,0.379132,-0.601953,51.6245,-34.9439,-252.206,51.6245,-34.9439,-252.206,0.0353808
1704,1704,0,0.13805,-0.683443,0.374442,-0.611262,51.4912,-35.0387,-252.571,51.4912,-35.0387,-252.571,0.038311
1712,1712,0,0.14202,-0.675906,0.369251,-0.6218,51.5061,-34.949,-253.331,51.5061,-34.949,-253.331,0.0206238
