992,992,0,0.509499,-0.331629,0.725719,-0.322126,80.9837,-12.4976,-144.423,80.9837,-12.4976,-144.423,0.0676257
1000,1000,0,0.512985,-0.326729,0.724621,-0.324065,80.9586,-12.4148,-144.576,80.9586,-12.4148,-144.576,0.0658784
1008,1008,0,0.517637,-0.321289,0.723382,-0.324875,80.9715,-12.3427,-144.713,80.9715,-12.3427,-144.713,0.0643876
1016,1016,0,0.522767,-0.31663,0.721549,-0.325311,80.9669,-12.3056,-144.962,80.9669,-12.3056,-144.962,0.0636829
1024,1024,0,0.528404,-0.312927,0.719014,-0.325398,80.9792,-12.2952,-145.187,80.9792,-12.2952,-145.187,0.0654528
1032,1032,0,0.534485,-0.309824,0.716287,-0.324452,80.9457,-12.2976,-145.349,80.9457,-12.2976,-145.349,0.0687408
1040,1040,0,0.540608,-0.307247,0.71316,-0.323645,80.9458,-12.404,-145.55,80.9458,-12.404,-145.55,0.0615204
1048,1048,0,0.546865,-0.305676,0.709706,-0.322208,80.9581,-12.4613,-145.762,80.9581,-12.4613,-145.762,0.0667287
1056,1056,0,0.552864,-0.304823,0.706077,-0.320749,80.9876,-12.5481,-145.951,80.9876,-12.5481,-145.951,0.0696198
1064,1064,0,0.55848,-0.304044,0.702892,-0.318749,80.9128,-12.7147,-146.164,80.9128,-12.7147,-146.164,0.0600532
1072,1072,0,0.564321,-0.303403,0.699849,-0.315755,80.9248,-12.8129,-146.268,80.9248,-12.8129,-146.268,0.0594225
1080,1080,0,0.569455,-0.303677,0.696915,-0.312747,80.913,-12.9366,-146.447,80.913,-12.9366,-146.447,0.0580459
1088,1088,0,0.574653,-0.304054,0.694119,-0.309069,80.9325,-13.0226,-146.564,80.9325,-13.0226,-146.564,0.0599789
1096,1096,0,0.578947,-0.304996,0.691582,-0.305799,80.8832,-13.2463,-146.599,80.8832,-13.2463,-146.599,0.0555959
1104,1104,0,0.583027,-0.306078,0.689374,-0.301925,80.8803,-13.4222,-146.657,80.8803,-13.4222,-146.657,0.0479967
