1560,1560,0,0.625502,0.244455,0.679153,-0.296209,6.64289,31.6087,-234.134,6.64289,31.6087,-234.134,0.0421521
1568,1568,0,0.624607,0.246506,0.679289,-0.296086,6.59052,32.2347,-234.261,6.59052,32.2347,-234.261,0.0549947
1576,1576,0,0.623768,0.245391,0.678638,-0.300243,6.75888,31.6107,-234.126,6.75888,31.6107,-234.126,0.0581349
1584,1584,0,0.623593,0.248479,0.676841,-0.302121,7.35699,31.5968,-233.965,7.35699,31.5968,-233.965,0.0728213
1592,1592,0,0.620226,0.249051,0.677965,-0.306033,6.97082,32.1155,-233.884,6.97082,32.1155,-233.884,0.0584479
1600,1600,0,0.619505,0.254322,0.675693,-0.308177,7.69361,32.5666,-233.957,7.69361,32.5666,-233.957,0.027384
1608,1608,0,0.617538,0.258294,0.6759,-0.308367,7.77875,33.8081,-234.35,7.77875,33.8081,-234.35,0.0483302
1616,1616,0,0.616606,0.255621,0.675106,-0.314145,7.6905,32.856,-234.217,7.6905,32.856,-234.217,0.0421853
1624,1624,0,0.616667,0.262221,0.672839,-0.313448,8.02938,33.2343,-234.236,8.02938,33.2343,-234.236,0.0470494
1632,1632,0,0.615239,0.264625,0.672508,-0.314942,8.1475,33.7235,-233.923,8.1475,33.7235,-233.923,0.0582423
1640,1640,0,0.613953,0.264117,0.672216,-0.31848,8.32668,33.6215,-234.274,8.32668,33.6215,-234.274,0.0364883
1648,1648,0,0.61305,0.268406,0.671267,-0.318636,8.43671,34.2437,-234.393,8.43671,34.2437,-234.393,0.0659182
1656,1656,0,0.611448,0.268657,0.670554,-0.322974,8.66263,34.0576,-234.137,8.66263,34.0576,-234.137,0.0346752
1664,1664,0,0.60786,0.26876,0.671305,-0.328061,8.51409,34.4362,-234.3,8.51409,34.4362,-234.3,0.0930359
1672,1672,0,0.608732,0.272655,0.669154,-0.327625,9.06751,34.5201,-233.765,9.06751,34.5201,-233.765,0.0559923
1680,1680,0,0.608043,0.274946,0.667991,-0.329359,9.3277,34.6113,-233.712,9.3277,34.6113,-233.712,0.04304
1688,1688,0,0.605479,0.276148,0.669098,-0.330825,8.84829,35.1906,-234.17,8.84829,35.1906,-234.17,0.062766
1696,1696,0,0.605415,0.275467,0.667589,-0.334539,9.44144,34.6234,-234.235,9.44144,34.6234,-234.235,0.0500972
1704,1704,0,0.604559,0.280303,0.666001,-0.335233,9.66429,35.114,-234.449,9.66429,35.114,-234.449,0.0478312
1712,1712,0,0.602869,0.282535,0.665394,-0.3376,9.63502,35.3728,-234.289,9.63502,35.3728,-234.289,0.0526222
1720,1720,0,0.600728,0.284951,0.665391,-0.339388,9.78493,35.9941,-234.356,9.78493,35.9941,-234.356,0.0493899
